"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"PAK","Pakistan",-0.0259061246773152,-0.0264581074806176,-0.0297138089067822,-0.0330935308036198,-0.0335282823800685,-0.0340519843349253,-0.0361382769194778,-0.0400433096973093,-0.035396620247989,-0.0476213180267987,-0.0471531926619386,-0.0375376989566914,-0.0409299885896592,-0.0496055920380075,-0.0583150923034196,-0.0592169224228284,-0.064319672567241,-0.0674558238656108,-0.0664449585535554,-0.0575492707430066,-0.0617260810145241,-0.0669741613466466,-0.0631654169540906
"PLW","Palau",0.0240413068043465,0.0240413068043465,0.0248521854672282,0.0256630641301102,0.0252853081652589,0.0249075522004076,0.020701894152232,0.0190914127476743,0.0258524265547758,0.0263784896650132,0.0271351003622604,0.0343386284779129,0.0284164731576614,0.0322767044787333,0.0363489223290483,0.0323740762450662,0.0240934230988175,0.0236483019280864,0.024402318477091,0.0285224143546507,0.0155388069038226,0.0273376585155619,0.021311270182494
"PAN","Panama",0.0293020660233075,0.0316738973240487,0.0377002284233909,0.0425199673842142,0.037924284700699,0.0312753919454745,0.034064141335536,0.0367686430804611,0.0295636984178519,0.0286749727576406,0.0183829692083545,0.0177020285481976,0.0118233408679463,0.0122629144225965,0.0111031101604825,0.0024380273467684,-0.00339478735541288,-0.0259107258537074,-0.0289087728390258,-0.027823743326512,-0.0234664564394514,-0.0230468729479613,-0.0310595935640231
"PNG","Papua New Guinea",-0.015276863203022,-0.0159334710298934,-0.0145662040047896,-0.0131730285315592,-0.0163153106911723,-0.0190466499407483,-0.023918352198952,-0.0286191678148716,-0.0323770295085322,-0.0324391955562832,-0.0472738650324554,-0.040653223391847,-0.0404271225529213,-0.0457248215070265,-0.0510281642671122,-0.0529346249002824,-0.0526670316217926,-0.0548595873525827,-0.0581409515658711,-0.057972702402999,-0.0687651926980231,-0.0623504404143136,-0.065693360090964
"PRY","Paraguay",-0.0776637062315355,-0.077683988924761,-0.084670445711702,-0.0888624680870455,-0.0898648565666463,-0.0903862616281478,-0.0878647034142112,-0.0825161219257645,-0.0780125512845772,-0.0720059025733517,-0.0722439856142482,-0.0682834690940383,-0.0661381156632678,-0.0457372400122541,-0.044987454070541,-0.0536280642743031,-0.0510602072632086,-0.0527855584578275,-0.057559197909982,-0.0593286820623824,-0.0566411556876472,-0.0547362659462385,-0.0552611958907496
"PER","Peru",0.0385118698414619,0.0370718071313585,0.0406231814411223,0.0206811253147815,0.0194247558632545,0.0151738701550426,0.0125462149263399,0.0106227097522239,0.0143332387371767,0.0176186005636018,0.00918047856411086,0.0144727829981514,0.0263825228708673,0.0261241217461571,0.0189252539349025,0.0307264581888246,0.0414426957793941,0.0442246369311958,0.0516755409168657,0.0481926832822778,0.0501497069405741,0.0559185198765915,0.0495451739500902
"PHL","Philippines",-0.0145344074014685,-0.0143316505795246,-0.0113939422299278,-0.00680479179121063,-0.0213155478138065,-0.0360563110293548,-0.0331787612583344,-0.0309016777958342,-0.0445281063524558,-0.0534839418073142,-0.0396981645408763,-0.049700954474255,-0.051368243840368,-0.053956747557952,-0.055947389532345,-0.0590470465557761,-0.0508946637232282,-0.0409181760735435,-0.0301808102186421,-0.0221480456043151,-0.0313516306928128,-0.0421454962447799,-0.0433568490085065
"POL","Poland",0.117412652852839,0.115549280337807,0.117143390834746,0.116620799375963,0.110424507184789,0.106427863366964,0.106466062103703,0.108497584624402,0.102027402911429,0.0878432308598264,0.0931184012090972,0.0896230062082616,0.0957649366302373,0.0990369478763526,0.0991070298302565,0.10956577145494,0.11339981768259,0.11431882465806,0.120070433984596,0.13059592134338,0.131414919388306,0.119543303646741,0.10662601597275
"PRT","Portugal",0.0818047759959614,0.0823896343150636,0.0798908719092817,0.0809067370370243,0.0763758603303124,0.0725003003842703,0.0777406319435375,0.0817812321034682,0.0794282984632746,0.0716469905922554,0.067935391064061,0.0530850042154585,0.0638174533210182,0.0757213111906306,0.0794257785365791,0.074096694824327,0.0884174408603255,0.103416139441471,0.10001029082309,0.0989109973570422,0.105766902843769,0.0889518337404389,0.0865401382807556
"QAT","Qatar",-0.406720907540327,-0.40391846856099,-0.39066069507654,-0.378435144496468,-0.374910071674462,-0.373304647518075,-0.381819942176522,-0.399172316899489,-0.39263221117345,-0.448867727765007,-0.424871366779966,-0.479648837257619,-0.502718167178984,-0.505041162338916,-0.479647112209077,-0.53783441898558,-0.589746308985255,-0.568653075158922,-0.552743211479737,-0.568297964635079,-0.571584531764759,-0.571671411770119,-0.58981849833608
"ROU","Romania",-0.00388046992088154,-0.000578434748249812,-0.00121289678145664,-0.00976839696376131,-0.014485641881481,-0.0139344819790063,-0.0086989039980076,0.000958758187547704,-0.0082490800390147,-0.00714098383878226,0.000707325217987664,0.00357919695612974,0.0360840573002197,0.0386311130089078,0.0444635694281768,0.0720383060386824,0.0585039911006914,0.0260991979939824,0.0233864253322089,0.0318691087543693,0.0298105524706301,0.0159335179421555,0.00175496556405275
"RUS","Russian Federation",-0.0153046238552559,-0.0124192556967675,-0.0154021612916666,-0.00512398426297617,0.00286305389461433,0.00445644136490292,0.0193457254929844,0.0319017890491661,0.0283338468297834,0.0137976649578652,0.0231996010543787,0.0171092211176999,0.00354905814019479,-0.00758988166201979,-0.0138826919543633,-0.00358992446758488,-0.0326613321307452,-0.0282937797038876,-0.0170368367205586,0.0181228059525313,0.0453358541781578,0.053824873586552,0.0528211013888044
"RWA","Rwanda",-0.120772470548948,-0.121075199608027,-0.118939312552958,-0.116592934818946,-0.111513313197403,-0.106331553275892,-0.0990399419621371,-0.092063177130282,-0.0843353899983822,-0.0847019154826835,-0.093211637224531,-0.068736214670908,-0.0588658692833217,-0.0474710421405712,-0.0294269123315851,0.0430318939537725,0.0499420767138058,0.0484080260342585,0.0584797727747436,0.070159493351815,0.0649893802187277,0.0749700136198992,0.0763659565769174
"KNA","Saint Kitts and Nevis",0.175842854946904,0.17119467640327,0.160738827855937,0.156301252032047,0.156694282871565,0.150356533292978,0.144837074104372,0.142779764131255,0.145407397505212,0.141030073579346,0.177064684741759,0.163730581298084,0.145379137012454,0.134113135786148,0.138618541114454,0.129763020029462,0.119873298024851,0.104661719807211,0.0897722575819782,0.00500846871360217,0.0172099250704977,0.0122456622961626,0.0145493112337653
"LCA","Saint Lucia",0.0973268219572455,0.0963311641822239,0.0879686255225754,0.0770101121272378,0.0877194857947757,0.0999295500620107,0.0914774492569778,0.0834802730267648,0.0996737228512466,0.0949580620663398,0.124996278791017,0.11369179140789,0.101009821103503,0.104804148542519,0.108700366620838,0.100993501020192,0.0976303366350995,0.0814321185563645,0.0853401434104543,0.0538206138427094,0.0593844006053254,0.0577784786141019,0.0579494791050189
"VCT","Saint Vincent and the Grenadines",0.199279094312898,0.198434908730493,0.192990223005074,0.18748095693699,0.190649453200946,0.193884336965626,0.186859314483013,0.17846325027554,0.177219477010707,0.18048088031962,0.226582684349917,0.210169358523704,0.18710295132896,0.187388631956204,0.184313613161896,0.179583034638347,0.178713256326441,0.171034611435112,0.162175514862006,0.123206385058384,0.122322737764197,0.113543784903732,0.110571295381358
"WSM","Samoa",0.0706121547259275,0.0694020421501362,0.0648130862083726,0.060050358879073,0.0660157054404039,0.0649469777214927,0.0640571834692828,0.0636640355973111,0.0663057643037959,0.0603727802870954,0.0632117893620091,0.063466520075729,0.0569785808188742,0.0497425506831519,0.0395225547730324,0.0489152729484757,0.0559297873856055,0.0557320665920942,0.0577313575045293,0.0527033473943448,0.0513518353643975,0.0492138520922109,0.0571580054324519
"SMR","San Marino",-0.0187867724427194,-0.0183846449333381,-0.0165889584893839,-0.033198695797321,-0.0476648838974022,-0.0549667800852933,-0.0759192080939799,-0.0776485484901036,-0.0940453112603642,-0.117572184487206,-0.138069741517618,-0.155125313121689,-0.194541267317873,-0.200846352964298,-0.125017866751388,-0.105876739901063,-0.0814314671309028,-0.0606963915930896,-0.0509310061568964,-0.115615943340067,-0.0763634825955397,-0.127283570611003,-0.136855775299959
"STP","Sao Tome and Principe",-0.0117173342193527,-0.0117116344106906,-0.0222801057896453,-0.0330423085318308,-0.0266431462931015,-0.0190916859366275,-0.0243765338929795,-0.0297351442389688,-0.0365814509238458,-0.0344577154609778,-0.0402021724005392,-0.0326627157427174,-0.0357789635894371,-0.0369437620247364,-0.0357421059896539,-0.0390951525637254,-0.0403761439761944,-0.0176982000175402,-0.0200556125403786,-0.0248700404533496,-0.0157203601572687,-0.0149631772361425,-0.0123933894472175
"SAU","Saudi Arabia",-0.141506209882383,-0.144846802783664,-0.144506122410191,-0.146748529938169,-0.133601989748991,-0.140410734367096,-0.131702274885189,-0.118426697717635,-0.131988463145601,-0.160154243051495,-0.157336200576561,-0.161248621077329,-0.158316303610549,-0.141767552459309,-0.122210679589316,-0.131154505257944,-0.154164386274833,-0.142477218896482,-0.134341088662074,-0.153844909809145,-0.160973140382219,-0.139498272325049,-0.140888244931608
"SEN","Senegal",-0.0580660400988426,-0.0581536956484546,-0.0597870102864868,-0.0615380270653934,-0.0576261918254471,-0.0531822834715944,-0.0487328915307037,-0.0445928747023355,-0.0540356800227395,-0.0480442573542411,-0.0504514843386216,-0.0628018542289772,-0.0644526366388981,-0.0642002294923076,-0.0434398916327496,-0.050072034778202,-0.0464916499275638,-0.0311361037167995,-0.0277608935091381,-0.0259018191843717,-0.0153517544806128,-0.00517803591407218,-0.00563795565950004
"SRB","Serbia",-0.0293647007142986,-0.0305447896765356,-0.0424516404006864,-0.0529520727324901,-0.0462480004525451,-0.0458873074259608,-0.031805656560171,-0.0204929351546019,-0.0144744092956045,-0.0130665903774091,-0.0287895486934796,0.0106961177412492,0.0256054086736215,0.0198228312610818,0.0200962468845364,0.0242152690553685,0.0190507028182091,0.021455912569085,0.034909905573886,0.0557615908819611,0.042868353979692,0.0356495814121759,0.0325091467195901
"SYC","Seychelles",0.077742197139051,0.0751710880726467,0.0577290148186087,0.0431550925708358,0.0459072252013048,0.0441289308778151,0.0407888005612955,0.0369105582833982,0.0401134789607885,0.0268381744689136,0.0303135346997447,0.00963612509545608,-0.00674194423374741,0.000909076104157081,-0.00354805078969089,-0.00577201581968589,-0.0189113069149069,-0.0254324343036667,-0.0258795692074966,-0.0440823819068661,-0.028497987029576,-0.0293203179925536,-0.0399826122747319
"SLE","Sierra Leone",-0.0912022549054774,-0.0913304027295635,-0.0904565718465369,-0.0898369413057368,-0.0913323756759767,-0.0930886584104559,-0.0813102004903335,-0.0710313413865157,-0.0746365080595156,-0.0638065869341459,-0.0659361120358907,-0.0593168158184882,-0.0552161301522635,-0.0613393650408985,-0.0465765969910625,-0.0369034431541064,-0.0287725643831891,-0.0243327249943963,-0.0188148913495377,-0.030649146352221,-0.0243220814066772,-0.0213223032424982,-0.0146830602232688
"SGP","Singapore",0.168249059131009,0.171127495721492,0.16875779535071,0.181544682662485,0.181186826694066,0.186193513674338,0.192075962134945,0.196164945683918,0.17525130431272,0.156769820377431,0.121723088129436,0.10122873203902,0.0860975642200019,0.0971665789434911,0.0890692060908692,0.052098504890488,0.0411617725235635,0.0327018468288937,0.0173207736278906,0.0122246393976816,0.000980412658946217,-0.0087807978613188,-0.0342597139630012
"SVK","Slovakia",0.0955122945999247,0.0878385917400082,0.0882905620326059,0.0877592394342458,0.088894609141747,0.0898835369786996,0.0911523599005754,0.0983252859060619,0.100064930578107,0.100563795048869,0.102688334818922,0.117256811044555,0.111853329260945,0.0962890294687312,0.0973587551672964,0.0794311236746873,0.074866706864502,0.0609470192471112,0.0570472989240594,0.0583275890285395,0.0417333916735655,0.0399490322482444,0.0336073064486386
"SVN","Slovenia",0.156917269660473,0.15106494457559,0.146553507402715,0.155288655314949,0.140713305275694,0.137812577409881,0.141027779536116,0.140550863667752,0.137290412490572,0.139861369071466,0.148852374251009,0.135499881588843,0.131499026612565,0.114863317215697,0.148802596354146,0.160760346581591,0.166855275881627,0.1674159306974,0.16307623126468,0.159081609610711,0.153272301852923,0.152408561566399,0.137734095142677
"SLB","Solomon Islands",0.125725296057228,0.125668382940205,0.116941765332504,0.107964755101789,0.0687963790628461,0.0308289165658213,0.0221907004152657,0.0131715442896621,0.00990049598467091,0.0415044491443363,0.0619802346208539,0.0553209945882297,0.0416847886329336,0.0435199203482188,0.040285460854353,0.0402167353218509,0.0565537844017265,0.0579863631809964,0.0685040226290634,0.056008249299144,0.0745985435956394,0.0746794620730776,0.0876218002566878
"SOM","Somalia",,,,,,,,,,,,,,,,,,,,,,,
"ZAF","South Africa",0.059940981109692,0.0567417732931067,0.0503200024375708,0.0472876695122534,0.0480585971420779,0.0544283115077258,0.0518796324772582,0.0486736109257437,0.0479582454584413,0.0478995545076478,0.0470624798595633,0.0446339753481489,0.031651097592587,0.0283331900858665,0.0275411163247624,0.0234243306515127,0.0199172128627209,0.0152838993855361,0.0237843429905651,0.0145157277690349,0.00454305982600955,0.0172927288502794,0.0100201543616166
"ESP","Spain",0.111989053474415,0.113602976071059,0.113995519115068,0.113721953392745,0.118904300264073,0.122343900797135,0.114032573583936,0.108639580018506,0.104158668693709,0.0968890246042303,0.0955597574568837,0.0735648880901775,0.0626427701863359,0.0575228875077282,0.0534078114546581,0.0553446862628181,0.057219353518374,0.0577425894265007,0.048988999626474,0.0458596945118179,0.0424720386917815,0.0438055317003916,0.0322567007183181
"LKA","Sri Lanka",0.0147141837798841,0.0122752835413983,0.012917046281729,0.0128298788846553,0.00882767048516497,0.00205575137333885,0.0112750465124716,0.0184726150475577,0.0121175392418794,0.006211259805044,-0.00660043329992038,-0.00668185403153859,-0.0148291469175748,-0.0182255958550886,-0.00887186769722981,-0.0113214865599361,-0.0132549087645625,-0.00878620643420408,0.00165824000473902,-0.000272423339870931,0.0121744333712711,0.0132659228428088,0.00632947723000354
"SDN","Sudan",-0.10322711245566,-0.103606536065296,-0.100759670721467,-0.0973502494011615,-0.0954194477863046,-0.0936443766466899,-0.088583644510636,-0.0836272944376961,-0.0962210987045403,-0.0856302786651358,-0.0988333485430731,-0.0860148175689473,-0.0927774477965735,-0.0960622527781811,-0.0889292119390318,-0.101171402992233,-0.10267064308293,-0.112600648038643,-0.108161947741978,-0.115583517622926,-0.119135463085704,-0.119898914582148,-0.114870589440064
"SUR","Suriname",-0.0405237302055297,-0.0409416848076437,-0.0398863498111121,-0.0373975848398717,-0.038097580341508,-0.0401137163484045,-0.0422793667719795,-0.0441624033985572,-0.0418019210498055,-0.05292235370225,-0.0552740354063793,-0.0684495147226252,-0.0749797685935703,-0.077020650299013,-0.0828373417163352,-0.0948410504267691,-0.0974633774572603,-0.102959491422704,-0.103167555878075,-0.105468460758198,-0.10112065030916,-0.0989470353669301,-0.0975247619025583
"SWZ","Swaziland",0.0180676148644749,0.0180676148644749,0.0183181649594758,0.018568715054477,0.0143879300083614,0.0102071449622456,0.0124114568295485,0.0146157686968513,0.00175143744121531,-0.0121803463183462,-0.0168290546285352,-0.00145016254871866,-0.00738566650381967,-0.0107158452198348,-0.0173740036562405,-0.0260109002906169,-0.0158023547623153,-0.0171074556413469,-0.00925957351235179,-0.0148412986887155,-0.0176958313886313,-0.0259135763632771,-0.0155518681788795
"SWE","Sweden",0.235132648366788,0.234370588113375,0.235434783443866,0.233784957272559,0.237105977093871,0.231209286514201,0.236652480851114,0.242600416241582,0.242937658734262,0.235017502532803,0.225768993114752,0.211488278138218,0.202914359689897,0.191802630449726,0.200369502481849,0.195346115565439,0.189562247153326,0.184486688404488,0.169878231579907,0.152240440362533,0.146332035852022,0.142646874705021,0.132659760635732
"CHE","Switzerland",0.194049733658382,0.191855496929865,0.191303739932219,0.191999074425187,0.194398037257916,0.191234063708323,0.188520149989952,0.186617250189278,0.183823460105459,0.175499096569114,0.165517623242358,0.145103166205054,0.121845031463743,0.0960099604303073,0.0962022563119154,0.0826107661686083,0.061563268801091,0.0500852587599638,0.0400175429184909,0.0336743370455752,0.0282890419924325,0.0224688359491633,0.0164147583209002
"SYR","Syrian Arab Republic",,,,,,,,,,,,,,,,,,,,,,,
"TJK","Tajikistan",-0.135094109358885,-0.13526163435393,-0.132175497350723,-0.127890130750568,-0.12429021732974,-0.12005901734217,-0.11315761604544,-0.110636850972703,-0.106828121657627,-0.115274720120571,-0.114751201737329,-0.110809335062488,-0.114749312046036,-0.113200209882554,-0.107079876729012,-0.0974515017020096,-0.0813485633633867,-0.0832737888024198,-0.0750377401669873,-0.0616965213664126,-0.0501377396133841,-0.0405102461820239,-0.0451253170803924
"TZA","Tanzania, United Republic of",-0.0134404867635675,-0.0135921857271938,-0.0126943866408447,-0.011891285427395,-0.0142381424361239,-0.0166616354177255,-0.0165944575187787,-0.0165240938368862,-0.0209104285222945,-0.0179001279631423,-0.0181525607632911,-0.00526052482145944,-0.00398212528058423,-0.00485562556396235,-0.00548889977701722,-0.0120176824896154,-0.00915126708508351,-0.0170428247432006,-0.0125437653108886,-0.0407266223832529,-0.0417119368109752,-0.038044821087555,-0.0439768862246368
"THA","Thailand",0.0875006997385628,0.0860809878652559,0.0939043279432651,0.10590294485035,0.109058580480708,0.10944412423066,0.106612699691972,0.102159610464741,0.0937168417587229,0.0785995507552795,0.0802040218325873,0.0641405098777103,0.0601731404845287,0.0616435999325433,0.0795735683197665,0.0708182954217699,0.0712592697428795,0.067467531938715,0.0689647105094787,0.066990929991844,0.0594876065357273,0.0597430493486724,0.0596600324074592
"TLS","Timor-Leste",-0.0238038921862047,-0.0238038921862047,-0.0238038921862047,-0.0238038921862047,-0.0238038921862047,-0.0238038921862047,-0.0251156674378842,-0.0237556573844115,-0.020130953188252,-0.0254623801739345,-0.030214407620087,-0.039392736220612,-0.0375758932707615,-0.0374043735427733,-0.0224073151242556,-0.0119187126571527,-0.0122540750096271,-0.0124232461728624,-0.00209493776883091,0.0184352319967842,0.0159378600336859,0.017854890369803,0.0216981988968863
"TGO","Togo",-0.053712332009292,-0.0540514491010537,-0.0560752322048527,-0.0572299483315444,-0.0554925387434368,-0.0535958329557415,-0.052460704568328,-0.051285292232416,-0.0581336497954662,-0.0654292011637999,-0.0800100892010565,-0.0691648216278232,-0.0638902283306738,-0.0649151162789807,-0.0682699874531815,-0.0662085631466815,-0.0688023538512406,-0.0654162214285328,-0.0626666378491048,-0.0468896518174145,-0.0359608650234063,-0.0210800762837966,-0.0304214006228929
"TON","Tonga",0.0309004840510925,0.0309182603334192,0.0255684788420319,0.020210376505484,0.0222519535745699,0.0265239921883447,0.0191913025222768,0.0150954928989163,0.00955506052909472,0.0273819643313069,0.0219350910825791,0.0171128410408772,0.0174471007710428,0.0209358304440468,0.0221276143600592,0.0360006018924869,0.0393271634487862,0.04026940475568,0.0427812060206499,0.042847192847296,0.0360705975039247,0.0411626781888116,0.0445498693647967
"TTO","Trinidad and Tobago",0.0391668805510837,0.0289488705659525,0.026319490161927,0.0191418462035985,0.00663023167123677,-0.00523025806751753,-0.0116142991791038,-0.0202008565678295,-0.0368615947885652,-0.0458695044071528,-0.0566027601595264,-0.0827116893713271,-0.0917013126907513,-0.098828834995264,-0.0955027299700186,-0.106671841832305,-0.102700096267012,-0.110367679556045,-0.111243049549167,-0.121550519375558,-0.118850437615011,-0.117140670170977,-0.116806645201613
"TUN","Tunisia",0.00780246919084776,0.00755907503506698,0.00890281999577291,0.0110122039327817,0.0126960233383946,0.0129534015747068,0.017688604070492,0.0244258417093245,0.027322963671145,0.0263165107829618,0.0214613741221388,0.0312639485669824,0.0204120402773464,0.0227075523314952,0.028503034247033,0.0369169656440015,0.0419446190845795,0.0293686867335096,0.0194255615674775,0.0111707961225468,0.0044633224984621,-0.00100022323064586,0.00271855548919636
"TUR","Turkey",0.0109732428882389,0.00964609829347202,0.0106240620631036,0.0107383697919313,0.0177329995920523,0.0184999806920715,0.0168950249247921,0.0137854190473777,0.0231129466151783,0.017702828666585,0.0352620490620993,0.0341176556425773,0.034702501909609,0.0384216324132682,0.0389667166979347,0.0358413332553583,0.0271838622573495,0.0264101057206184,0.0268355689599118,0.031496696014212,0.0267685461594671,0.0114922145611687,0.00610329578038299
"TKM","Turkmenistan",-0.077328347178366,-0.0785067164272223,-0.0874020990335897,-0.0993291965800528,-0.103239525549048,-0.105728044466229,-0.109782979316647,-0.11283569193122,-0.111268002814235,-0.132515075523136,-0.128293977983831,-0.148096796246047,-0.137130890324911,-0.131644322588142,-0.132173041844176,-0.138530545916088,-0.147165507676282,-0.145837068942415,-0.155188377740306,-0.16179826013115,-0.171728789556288,-0.185070662832051,-0.187031158630694
"TUV","Tuvalu",0.311207815141984,0.31169050806271,0.312935278382821,0.313499464742338,0.324665348871146,0.335705364503724,0.336732842887261,0.337038697661719,0.271598556038955,0.304591240654196,0.267884163827876,0.242263137400124,0.224277201504788,0.209723395135604,0.218818009743706,0.209793377948552,0.157275088402525,0.167516249487339,0.161569369725134,0.198763611532337,0.208494274264244,0.222385576160865,0.212135208006826
"UGA","Uganda",-0.0351757938271172,-0.0353317418400223,-0.0346533942953759,-0.0339273061292458,-0.0411976055949834,-0.0453901458634319,-0.0466429181509868,-0.0477400108758506,-0.0451537965078219,-0.0422295572487523,-0.0482113627839131,-0.0403105698286467,-0.0394244555575021,-0.0404230167484141,-0.0466752032008061,-0.0466115834232576,-0.0404445438605506,-0.0516875543751322,-0.0547318553057583,-0.052188078114326,-0.0497057249442918,-0.0352393622714112,-0.0334989861224955
"UKR","Ukraine",-0.0563995677564019,-0.0570425312245351,-0.0499818848378876,-0.0459388913931194,-0.0404223573928684,-0.0387981796990895,-0.0226396278726125,-0.0595522112940277,-0.0545436848775087,-0.0355122648775746,-0.0300112277370351,-0.017675513751266,-0.00981310100632732,-0.0144499421992296,-0.0243359878150258,-0.0151925071940619,-0.0102516840571141,-0.0113832760600649,-0.00343361432333533,0.0142558917414664,0.027565758586221,0.0408439701896834,0.041264326646705
"ARE","United Arab Emirates",-0.297229952918419,-0.306967148439639,-0.3246129529966,-0.306426076249856,-0.296069443022077,-0.318198071184556,-0.294372474149791,-0.273835754985532,-0.305119350009602,-0.317956019203921,-0.301215227637562,-0.293208518789628,-0.254589838246376,-0.223573724713898,-0.165643333750562,-0.141457656743056,-0.139058464748874,-0.145376643667102,-0.143871578747759,-0.153377397194576,-0.160012988667758,-0.166227918616387,-0.169211751458815
"GBR","United Kingdom",0.257279572292293,0.25199429113411,0.250862551032297,0.254091591555106,0.255784325773933,0.245576722464831,0.23705365592237,0.233483643592913,0.222627746015115,0.209794098494723,0.200192356955567,0.201586430360202,0.191192274811118,0.179353200158381,0.178104260524554,0.175548909010646,0.167798844327111,0.148985971998841,0.141369349877053,0.141531104860804,0.142620051272303,0.13103461135239,0.124165230620834
"USA","United States",0.231795215598962,0.226526278205248,0.219011800542279,0.213317231748858,0.210226200802742,0.206808032079066,0.200156514564848,0.193805261581137,0.182148478162315,0.165990696657324,0.153997647630616,0.149407312589972,0.136306869497935,0.136450708871284,0.139237620519553,0.130860044100748,0.120664571419441,0.112528065250263,0.0974475520453878,0.0781801583652871,0.0679964234382551,0.0599694054546458,0.0505046866804043
"URY","Uruguay",0.0328409996407801,0.0285241229584851,0.0282902023204342,0.0273255068768049,0.0258159023895979,0.0272483961823717,0.0291353199437867,0.0301266858041733,0.0322037058238257,0.0173371120004255,0.0213929557996357,0.0385720348487812,0.044052995988404,0.0352150165050956,0.041500729256431,0.0328761644552007,0.0290004920925996,0.0382910402770137,0.0443671331246322,0.0456192753875664,0.0366173927476139,0.0291296617958957,0.0267627590154338
"UZB","Uzbekistan",-0.101029967117522,-0.103493857276702,-0.110158945271466,-0.116561094495522,-0.112774200582528,-0.109802887094402,-0.0983354152631107,-0.0886577634213455,-0.0910539009716378,-0.107384316948495,-0.120738740587949,-0.114099840725671,-0.104636417075519,-0.0991862895624741,-0.103801595421813,-0.106239277824108,-0.107846730914828,-0.0987258926870073,-0.0888778883453743,-0.0593995745143047,-0.0490412655860197,-0.0290206513574771,-0.0239931054873989
"VUT","Vanuatu",0.00687538438426155,0.00668715421749022,0.00312717466608231,-0.000307167412004428,4.35410134332348e-05,0.000244754877111675,-0.00625315951315464,-0.0106555856827268,-0.0201409612592655,-0.0099163206643087,0.031324320543476,0.0223057331227715,0.0114072845921376,0.00483627256715641,0.0205192073495417,0.0169322758532223,0.0139463457009219,0.0243983829318367,0.0259790022090078,0.0241442532717067,0.00691161221929681,0.0120756633164106,0.0182380888830028
"VEN","Venezuela, Bolivarian Republic o",-0.138426654676626,-0.13880898239148,-0.142164051875951,-0.142283412669889,-0.140122987186347,-0.144762687184804,-0.153555737599823,-0.159571162593482,-0.161739135876094,-0.170737086271456,-0.17125862970272,-0.166589755626685,-0.194832185857815,-0.204834218185145,-0.207722862482149,-0.207722416871067,-0.205062380549074,-0.211721977008122,-0.214349202333153,-0.210598617379727,-0.215083635845549,-0.224050022632198,-0.226746206637632
"VNM","Viet Nam",0.0159251506818602,0.0161257460144998,0.0155357016773056,0.0151966229850254,0.0147559144251597,0.0125914535427483,0.00876015220026721,0.00504509665300507,0.00568086493108855,0.0033973966887057,0.0163475033685613,0.0143468421626968,0.0145312190560048,0.0254004526233589,0.0240914828736545,0.013326348060553,0.017171685552356,0.0167308834046384,0.0188792089590334,0.0295298225016328,0.0306908225644806,0.0544923647502275,0.0518247134617106
"YEM","Yemen",-0.0495452797171719,-0.0499242987242508,-0.0514126924331433,-0.0511114227218058,-0.052462184939665,-0.0562171176713114,-0.0585075886853874,-0.0604067798918502,-0.0555067308618082,-0.0619039233264846,-0.0573319194114747,-0.0501529799381853,-0.0496909368776034,-0.0569072367470372,-0.0483843551447554,-0.0542509071746529,-0.0598119525718377,-0.0534876025158834,-0.0742513701348923,-0.0877211034103001,-0.0938321001278271,-0.108140507141062,-0.109441811962137
"ZMB","Zambia",-0.025230724724864,-0.0255794467174017,-0.0206101339838477,-0.0152186294546709,-0.0149158481838654,-0.0144547497378269,-0.0150113698929787,-0.0155232836419163,-0.00324216607237915,-0.021510140444691,-0.0264700095080995,-0.0198853334581442,-0.0260534228142366,-0.0152665275322822,-0.0273420471624931,-0.0338375770398575,-0.0287918350514227,-0.0266290633136843,-0.0186544418581654,-0.0249423764336723,-0.022996150984712,-0.022199176453723,-0.0259215444413319
"ZWE","Zimbabwe",-0.0595326203204716,-0.0618539083836563,-0.0642748060762046,-0.0666622465420431,-0.0867610628845832,-0.10669772198866,-0.116921860781627,-0.125750474652117,-0.120207037801896,-0.126144101514191,-0.130122413317646,-0.120486833132825,-0.130571673909823,-0.14314926504269,-0.151108438192568,-0.142347931868392,-0.144932855557914,-0.139343593999727,-0.137530737398416,-0.134086462732777,-0.125802816251068,-0.126552911075929,-0.127288485827444
