"ISO3","Name","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017"
"SOM","Somalia",,-1.27383208274841,,-1.40333795547485,,-1.56870973110199,,-1.04078316688538,-1.56527769565582,-1.78720712661743,-1.68332719802856,-1.73077535629272,-1.75985038280487,-1.86871433258057,-1.71528613567352,-1.73924624919891,-1.70614230632782,-1.59164762496948,-1.58070659637451,-1.65976297855377,-1.61513495445251,-1.70127940177917,-1.71573579311371
"ZAF","South Africa",,0.73292738199234,,0.674444437026978,,0.625335693359375,,0.354516834020615,0.354515105485916,0.464509606361389,0.568105638027191,0.45224866271019,0.248784080147743,0.21126352250576,0.182196706533432,0.131467938423157,0.0617319718003273,-0.115578964352608,-0.0700488463044167,-0.0615350939333439,0.0325041078031063,0.124319165945053,-0.00813811365514994
"ESP","Spain",,1.12921118736267,,1.39934468269348,,1.37499356269836,,1.35609984397888,1.39311718940735,1.35658979415894,1.3362090587616,1.1857213973999,1.08664309978485,1.19022607803345,1.06219971179962,1.08435440063477,1.104123711586,1.12822580337524,0.903092503547668,0.62984174489975,0.583896517753601,0.515591979026794,0.491970330476761
"LKA","Sri Lanka",,-0.0565393306314945,,-0.147655934095383,,-0.182998582720757,,-0.183591783046722,-0.226230159401894,-0.145818069577217,-0.339786499738693,-0.200084209442139,-0.152948170900345,-0.225210919976234,-0.397427797317505,-0.421347945928574,-0.393271297216415,-0.236788272857666,-0.214865028858185,-0.343856692314148,-0.344145655632019,-0.310750931501389,-0.451482355594635
"SDN","Sudan",,-1.24000644683838,,-1.06846749782562,,-0.866833746433258,,-1.02215945720673,-1.24239277839661,-1.27961373329163,-1.37232577800751,-1.18079054355621,-1.32439696788788,-1.41689765453339,-1.14619290828705,-1.18725574016571,-1.18068313598633,-1.4856048822403,-1.46897256374359,-1.44542264938354,-1.48721194267273,-1.54351019859314,-1.54476165771484
"SUR","Suriname",,0.185647144913673,,0.276901423931122,,0.477831184864044,,0.279725104570389,0.330450922250748,0.276549935340881,0.222951248288155,-0.098335437476635,-0.00741559825837612,-0.0210492797195911,-0.257002323865891,-0.329901188611984,-0.277395784854889,-0.333895444869995,-0.275392025709152,-0.443283438682556,-0.239103838801384,-0.303508639335632,-0.174010530114174
"SWZ","Swaziland",,0.0373140871524811,,0.0662774741649628,,-0.186878845095634,,-0.258672952651978,-0.432807475328445,-0.527873873710632,-0.473957508802414,-0.218136310577393,-0.237402439117432,-0.218649819493294,-0.228885531425476,-0.2314772605896,-0.353220582008362,-0.412861377000809,-0.4131178855896,-0.428299814462662,-0.387836426496506,-0.445735573768616,-0.304949194192886
"SWE","Sweden",,2.17398619651794,,2.22813010215759,,2.29682970046997,,2.25739336013794,2.20724034309387,2.15620160102844,2.02261304855347,2.19659638404846,2.24463701248169,2.22734928131104,2.2531909942627,2.27458691596985,2.19695687294006,2.31286907196045,2.29162096977234,2.15337514877319,2.24110078811646,2.19176650047302,2.13883924484253
"CHE","Switzerland",,1.98697578907013,,2.10851049423218,,2.11455225944519,,2.11317491531372,2.06927013397217,2.00804734230042,2.01993656158447,2.09345507621765,2.15076351165771,2.12406396865845,2.07019114494324,2.07207369804382,2.03580069541931,2.14676022529602,2.13241982460022,2.15151882171631,2.13644695281982,1.98828840255737,1.98896610736847
"SYR","Syrian Arab Republic",,-0.881176233291626,,-0.914552271366119,,-1.02609241008759,,-0.394951224327087,-0.798465073108673,-0.821350276470184,-0.848047971725464,-1.0611480474472,-1.10474634170532,-1.15109324455261,-1.12941384315491,-1.13432478904724,-1.09298193454742,-1.21299481391907,-1.25898766517639,-1.55316817760468,-1.54569208621979,-1.57211005687714,-1.56242001056671
"TJK","Tajikistan",,-1.27303266525269,,-1.268679022789,,-1.27528929710388,,-1.16687607765198,-1.14290368556976,-1.28828752040863,-1.1696560382843,-1.03386652469635,-1.03695440292358,-1.18186020851135,-1.21497464179993,-1.29106044769287,-1.2182639837265,-1.27563393115997,-1.28440046310425,-1.12713801860809,-1.12568724155426,-1.14654266834259,-1.3305184841156
"TZA","Tanzania, United Republic of",,-0.702762424945831,,-0.785344779491425,,-0.805158793926239,,-0.80486673116684,-0.678291618824005,-0.560504138469696,-0.597364902496338,-0.232751339673996,-0.337416470050812,-0.417031198740005,-0.445453107357025,-0.535229444503784,-0.591739475727081,-0.756941139698029,-0.774153232574463,-0.754457294940948,-0.682069420814514,-0.502752542495728,-0.476067125797272
"THA","Thailand",,-0.361192047595978,,-0.0654142796993256,,-0.186987936496735,,-0.312025040388107,-0.173060953617096,-0.225242033600807,-0.19059719145298,-0.384264141321182,-0.369496911764145,-0.407792925834656,-0.309705436229706,-0.333862870931625,-0.323464900255203,-0.366163015365601,-0.343555718660355,-0.450273722410202,-0.493388324975967,-0.389004409313202,-0.385520696640015
"TLS","Timor-Leste",,,,,,,,,,,,,,,,,,,,,,,
"TGO","Togo",,-0.84262079000473,,-0.795919716358185,,-0.760303616523743,,-0.812660813331604,-0.915349185466766,-0.959249436855316,-0.874795615673065,-1.03996455669403,-0.990043759346008,-0.973131477832794,-1.01809394359589,-0.959660530090332,-1.00996375083923,-1.00022518634796,-1.02687752246857,-0.893284916877747,-0.725685238838196,-0.679579019546509,-0.705202162265778
"TON","Tonga",,,,-0.195436149835587,,-0.400704979896545,,-0.540298938751221,-0.504800140857697,-0.433598130941391,-1.32914054393768,-1.33997356891632,-1.03953790664673,-0.655621707439423,-0.67799037694931,-0.334329694509506,-0.331752091646194,-0.321157783269882,-0.282675743103027,-0.31449943780899,-0.467383295297623,-0.44519892334938,-0.160611242055893
"TTO","Trinidad and Tobago",,0.901226282119751,,0.587403655052185,,0.240538045763969,,-0.019576258957386,0.0576754771173,-0.0261127185076475,0.015810364857316,-0.107976593077183,-0.0433679148554802,-0.0643965601921082,-0.0410869270563126,-0.173851057887077,-0.109660990536213,-0.155371934175491,-0.21661576628685,-0.413552701473236,-0.30072233080864,-0.240297257900238,-0.36418604850769
"TUN","Tunisia",,-0.533678114414215,,-0.238009050488472,,-0.23122039437294,,0.369942426681519,0.159737601876259,0.0828652232885361,-0.257893681526184,-0.189283043146133,-0.24960695207119,-0.30390277504921,-0.220963299274445,-0.258794188499451,-0.0567587539553642,-0.0597201324999332,-0.0670398324728012,-0.036884743720293,-0.072226919233799,-0.137031346559525,-0.10657149553299
"TUR","Turkey",,-0.148073524236679,,-0.29642042517662,,-0.197214767336845,,-0.521815896034241,-0.183855578303337,-0.175138264894485,-0.0313142910599709,0.0273458864539862,0.105275593698025,0.11235973238945,0.0877801105380058,0.0292634163051844,0.0442164726555347,0.157739326357841,0.0922461748123169,-0.147938445210457,-0.154374733567238,-0.19158473610878,-0.192914694547653
"TKM","Turkmenistan",,-1.02149343490601,,-1.10373222827911,,-1.1337263584137,,-1.27173900604248,-1.22120809555054,-1.47457683086395,-1.46448373794556,-1.52366280555725,-1.52328407764435,-1.49850237369537,-1.52869629859924,-1.53171074390411,-1.54336559772491,-1.4313223361969,-1.40811097621918,-1.31436133384705,-1.34660971164703,-1.51862263679504,-1.48176455497742
"TUV","Tuvalu",,,,,,0.468868315219879,,0.585971236228943,-0.471494734287262,0.637419044971466,-0.114884324371815,-0.098918691277504,-0.236193969845772,-0.212134391069412,-0.21578061580658,-0.256461620330811,-0.526983201503754,-0.350454598665237,-0.396405547857285,-0.0146536156535149,-0.03299181163311,0.0305248238146305,0.0619363598525524
"UGA","Uganda",,-0.723757088184357,,-0.889892280101776,,-0.873840272426605,,-0.908394753932953,-0.813955545425415,-0.77943629026413,-0.823587357997894,-0.785988092422485,-0.821338057518005,-0.83262175321579,-0.901866972446442,-0.917554676532745,-0.920548796653748,-0.988455653190613,-1.04265749454498,-1.08504140377045,-1.05203235149384,-1.05707001686096,-1.03821694850922
"UKR","Ukraine",,-1.11013698577881,,-1.26978421211243,,-1.14996516704559,,-1.05327868461609,-0.928336918354034,-0.93339079618454,-0.721898198127747,-0.750817775726318,-0.797421634197235,-0.838496208190918,-1.03939366340637,-1.02705371379852,-1.04999184608459,-1.07737672328949,-1.13151776790619,-0.99419766664505,-0.979897141456604,-0.814111232757568,-0.783513844013214
"ARE","United Arab Emirates",,-0.00557905901223421,,0.051206212490797,,0.116904333233833,,1.14677822589874,0.860327780246735,1.05732357501984,0.998800992965698,0.893287181854248,1.01351618766785,1.0824385881424,0.912934482097626,0.896253645420074,1.07753241062164,1.16351580619812,1.28084361553192,1.20357799530029,1.07191634178162,1.17165648937225,1.13369035720825
"GBR","United Kingdom",,1.9805189371109,,2.10912561416626,,2.13930821418762,,2.05566620826721,2.03918313980103,1.93330800533295,1.90107905864716,1.79232656955719,1.7422080039978,1.68248689174652,1.63272714614868,1.60482692718506,1.61609101295471,1.67415273189545,1.69913518428802,1.73847758769989,1.87634873390198,1.89890944957733,1.84330141544342
"USA","United States",,1.57104122638702,,1.59642839431763,,1.657759308815,,1.9240380525589,1.75543940067291,1.83257508277893,1.54569327831268,1.35331618785858,1.38546717166901,1.45021176338196,1.29435217380524,1.27147924900055,1.2691011428833,1.41072010993958,1.31326234340668,1.37606775760651,1.39691913127899,1.3734757900238,1.38128340244293
"URY","Uruguay",,1.12499630451202,,1.07948338985443,,0.925140678882599,,0.912639498710632,1.0503454208374,0.898615062236786,1.07467186450958,1.11451399326324,1.24398481845856,1.30840110778809,1.23840260505676,1.27933323383331,1.27888011932373,1.35547661781311,1.37512540817261,1.37879264354706,1.31683909893036,1.2674446105957,1.29276669025421
"UZB","Uzbekistan",,-1.1288206577301,,-1.1580513715744,,-1.05238735675812,,-1.03003430366516,-1.09001588821411,-1.13417267799377,-1.22699129581451,-1.00475108623505,-1.03107881546021,-1.06389439105988,-1.26817059516907,-1.29722702503204,-1.37055468559265,-1.30156004428864,-1.26326286792755,-1.18522381782532,-1.2619377374649,-1.16889488697052,-1.15878582000732
"VUT","Vanuatu",,0.216309443116188,,0.101700372993946,,-0.281990438699722,,-0.293874859809875,-0.221964359283447,-0.324355393648148,0.235828995704651,0.167039558291435,0.227152392268181,0.287317037582397,0.304543197154999,0.292229354381561,0.299262911081314,0.336719185113907,0.288386523723602,0.461749702692032,-0.116807334125042,-0.0959782302379608,0.00607225811108947
"VEN","Venezuela, Bolivarian Republic o",,-0.862947106361389,,-0.924228489398956,,-0.673499584197998,,-1.06225037574768,-1.06403064727783,-0.981566786766052,-1.02893912792206,-1.04250621795654,-1.11323392391205,-1.16721963882446,-1.19217526912689,-1.22751998901367,-1.17388892173767,-1.26816856861115,-1.31403183937073,-1.39956247806549,-1.3912969827652,-1.35382759571075,-1.36351895332336
"VNM","Viet Nam",,-0.489798933267593,,-0.468043506145477,,-0.568332016468048,,-0.569613575935364,-0.499068260192871,-0.734896004199982,-0.724291205406189,-0.745854318141937,-0.629301249980927,-0.707145392894745,-0.544167876243591,-0.62357634305954,-0.607308804988861,-0.52800053358078,-0.478266447782516,-0.436201065778732,-0.426185667514801,-0.45248931646347,-0.582738161087036
"YEM","Yemen",,-0.743732213973999,,-0.978875637054443,,-1.0513688325882,,-0.979472517967224,-0.937871813774109,-1.08131718635559,-0.885342538356781,-0.788342297077179,-0.790372669696808,-0.790496170520782,-1.06921589374542,-1.18951606750488,-1.22755551338196,-1.2484564781189,-1.24508833885193,-1.5551176071167,-1.47403621673584,-1.66372549533844,-1.59220612049103
"ZMB","Zambia",,-0.840640664100647,,-0.773145377635956,,-0.715777695178986,,-0.730774760246277,-0.596900224685669,-0.591628611087799,-0.591778635978699,-0.551596701145172,-0.405010640621185,-0.391012489795685,-0.461073935031891,-0.506078481674194,-0.396322101354599,-0.284294635057449,-0.306790322065353,-0.342242747545242,-0.339607357978821,-0.399649381637573,-0.538552165031433
"ZWE","Zimbabwe",,-0.27884715795517,,-0.480248004198074,,-0.982141375541687,,-1.228440284729,-1.24505496025085,-1.33382892608643,-1.30926203727722,-1.35891735553741,-1.40132772922516,-1.35568726062775,-1.35527658462524,-1.36888325214386,-1.4017493724823,-1.36814320087433,-1.40489494800568,-1.39129066467285,-1.30416035652161,-1.2540055513382,-1.27036666870117
